x,y
4.409299178347027919e+02,2.661405181757295964e+02
4.411928467858868999e+02,2.658535527164282257e+02
4.414557757370710647e+02,2.655697098689845461e+02
4.417187046882552295e+02,2.652890671647685963e+02
4.419816336394393375e+02,2.650117021351506992e+02
4.422445625906235023e+02,2.647376923115006093e+02
4.425074915418076671e+02,2.644671152251887634e+02
4.427704204929917751e+02,2.642000484075850864e+02
4.430333494441759399e+02,2.639365693900597307e+02
4.432962783953601047e+02,2.636767557039827352e+02
4.435592073465442127e+02,2.634206848807243659e+02
4.438221362977283775e+02,2.631684344516544911e+02
4.440850652489125423e+02,2.629200811581147832e+02
4.443479942000966503e+02,2.626756508133897228e+02
4.446109231512808151e+02,2.624350881949599170e+02
4.448738521024649799e+02,2.621983308584594852e+02
4.451367810536490879e+02,2.619653163595224896e+02
4.453997100048332527e+02,2.617359822537830496e+02
4.456626389560174175e+02,2.615102660968750570e+02
4.459255679072015255e+02,2.612881054444326878e+02
4.461884968583856903e+02,2.610694378520898908e+02
4.464514258095698551e+02,2.608542008754808421e+02
4.467143547607539631e+02,2.606423320702396040e+02
4.469772837119381279e+02,2.604337689920000685e+02
4.472402126631222927e+02,2.602284491963963546e+02
4.475031416143064007e+02,2.600263102390625818e+02
4.477660705654906224e+02,2.598272896756326986e+02
4.480289995166747303e+02,2.596313250617408812e+02
4.482919284678588383e+02,2.594383539530210783e+02
4.485548574190430600e+02,2.592483139051073522e+02
4.488177863702271679e+02,2.590611424736338222e+02
4.490807153214112759e+02,2.588767772142344938e+02
4.493436442725954976e+02,2.586951556825433727e+02
4.496065732237796055e+02,2.585162154341945779e+02
4.498695021749637704e+02,2.583398940248221152e+02
4.501324311261479352e+02,2.581661290100600468e+02
4.503953600773320431e+02,2.579948579455424920e+02
4.506582890285162080e+02,2.578260183869033995e+02
4.509212179797003728e+02,2.576595478897768885e+02
4.511841469308844808e+02,2.574953840097970215e+02
4.514470758820686456e+02,2.573334643025977471e+02
4.517100048332528104e+02,2.571737263238131845e+02
4.519729337844369184e+02,2.570161076290774531e+02
4.522358627356210832e+02,2.568605483826644331e+02
4.524987916868052480e+02,2.567070029856873248e+02
4.527617206379893560e+02,2.565554306720025579e+02
