x,y
3.647398393769773861e+02,7.634513029606301870e+02
3.648722316865417383e+02,7.635287423207053052e+02
3.650046239961060905e+02,7.636051176061727119e+02
3.651370163056704996e+02,7.636804066055756266e+02
3.652694086152348518e+02,7.637545871074571551e+02
3.654018009247992040e+02,7.638276369003608579e+02
3.655341932343636131e+02,7.638995337728300683e+02
3.656665855439279653e+02,7.639702555134081194e+02
3.657989778534923175e+02,7.640397799106383445e+02
3.659313701630567266e+02,7.641080847530640767e+02
3.660637624726210788e+02,7.641751478292285356e+02
3.661961547821854310e+02,7.642409469276751679e+02
3.663285470917498401e+02,7.643054598369474206e+02
3.664609394013141923e+02,7.643686643455885132e+02
3.665933317108785445e+02,7.644305382421416653e+02
3.667257240204429536e+02,7.644910593151503235e+02
3.668581163300073058e+02,7.645502053531580486e+02
3.669905086395716580e+02,7.646079541447078327e+02
3.671229009491360102e+02,7.646642834783431226e+02
3.672552932587004193e+02,7.647191711426073653e+02
3.673876855682647715e+02,7.647725949260437801e+02
3.675200778778291806e+02,7.648245326171957004e+02
3.676524701873935328e+02,7.648749620046066866e+02
3.677848624969578850e+02,7.649238608768198446e+02
3.679172548065222372e+02,7.649712070223785076e+02
3.680496471160866463e+02,7.650169790909005769e+02
3.681820394256509985e+02,7.650611947354906306e+02
3.683144317352154076e+02,7.651039257293811033e+02
3.684468240447797598e+02,7.651452478322606794e+02
3.685792163543441120e+02,7.651852368038181567e+02
3.687116086639084642e+02,7.652239684037423331e+02
3.688440009734728733e+02,7.652615183917217792e+02
3.689763932830372255e+02,7.652979625274451791e+02
3.691087855926016346e+02,7.653333765706013310e+02
3.692411779021659868e+02,7.653678362808790325e+02
3.693735702117303390e+02,7.654014174179667407e+02
3.695059625212946912e+02,7.654341957415533670e+02
3.696383548308591003e+02,7.654662470113275958e+02
3.697707471404234525e+02,7.654976469869778839e+02
3.699031394499878616e+02,7.655284714281932565e+02
3.700355317595522138e+02,7.655587960946622843e+02
3.701679240691165660e+02,7.655886967460737651e+02
3.703003163786809182e+02,7.656182491421163832e+02
3.704327086882453273e+02,7.656475290424787090e+02
3.705651009978096795e+02,7.656766122068496543e+02
3.706974933073740885e+02,7.657055743949177895e+02
3.708298856169384408e+02,7.657344913663719126e+02
3.709622779265027930e+02,7.657634388809005941e+02
3.710946702360671452e+02,7.657924926981927456e+02
3.712270625456315543e+02,7.658217285779367103e+02
3.713594548551959065e+02,7.658512222798217408e+02
3.714918471647603155e+02,7.658810495635360667e+02
3.716242394743246678e+02,7.659112861887685995e+02
3.717566317838890200e+02,7.659420079152081371e+02
3.718890240934533722e+02,7.659732905025432501e+02
3.720214164030177812e+02,7.660052094588886575e+02
3.721538087125821335e+02,7.660377481087699607e+02
3.722862010221465425e+02,7.660706606284372810e+02
3.724185933317108947e+02,7.661036661905918663e+02
3.725509856412752470e+02,7.661364839679361012e+02
3.726833779508395992e+02,7.661688331331716881e+02
3.728157702604040082e+02,7.662004328590003297e+02
3.729481625699683605e+02,7.662310023181238421e+02
3.730805548795327695e+02,7.662602606832440415e+02
3.732129471890971217e+02,7.662879271270629715e+02
3.733453394986614740e+02,7.663137208222822210e+02
3.734777318082258262e+02,7.663373609416037198e+02
3.736101241177902352e+02,7.663585666577292841e+02
3.737425164273545874e+02,7.663770571433608438e+02
3.738749087369189397e+02,7.663925515711998742e+02
3.740073010464833487e+02,7.664047691139486460e+02
3.741396933560477009e+02,7.664134289443086345e+02
3.742720856656120532e+02,7.664182502349819970e+02
3.744044779751764622e+02,7.664189521586702085e+02
3.745368702847408144e+02,7.664152538880753127e+02
3.746692625943051667e+02,7.664068745958992395e+02
3.748016549038695757e+02,7.663935334548434639e+02
3.749340472134339279e+02,7.663749496376100296e+02
3.750664395229982802e+02,7.663508423169008665e+02
3.751988318325626892e+02,7.663209306654175634e+02
3.753312241421270414e+02,7.662849338558621639e+02
3.754636164516913936e+02,7.662425710609363705e+02
3.755960087612558027e+02,7.661935614533419994e+02
3.757284010708201549e+02,7.661376242057808668e+02
3.758607933803845071e+02,7.660744784909550162e+02
3.759931856899488594e+02,7.660038434815659230e+02
3.761255779995132684e+02,7.659255344610404563e+02
3.762579703090776206e+02,7.658398154527969837e+02
3.763903626186420297e+02,7.657470813402850354e+02
3.765227549282063819e+02,7.656477270223116420e+02
3.766551472377707341e+02,7.655421473976832658e+02
3.767875395473350864e+02,7.654307373652064825e+02
3.769199318568994954e+02,7.653138918236876407e+02
