x,y
3.831088208548044918e+02,4.488324123637942193e+02
3.832737193088814820e+02,4.490016549033765614e+02
3.834386177629584722e+02,4.491807657159774863e+02
3.836035162170354624e+02,4.493678140878514569e+02
3.837684146711124527e+02,4.495608693052531635e+02
3.839333131251894429e+02,4.497580006544368985e+02
3.840982115792664331e+02,4.499572774216575226e+02
3.842631100333434233e+02,4.501567688931694988e+02
3.844280084874204135e+02,4.503545443552272900e+02
3.845929069414974037e+02,4.505486730940854727e+02
3.847578053955743940e+02,4.507372243959986235e+02
3.849227038496513842e+02,4.509182675472213759e+02
3.850876023037284313e+02,4.510899176036360814e+02
3.852525007578053646e+02,4.512512025635699047e+02
3.854173992118824117e+02,4.514019918766231285e+02
3.855822976659593451e+02,4.515421864339782019e+02
3.857471961200363921e+02,4.516716871268179148e+02
3.859120945741133824e+02,4.517903948463248298e+02
3.860769930281903726e+02,4.518982104836817939e+02
3.862418914822673628e+02,4.519950349300712560e+02
3.864067899363443530e+02,4.520807690766758924e+02
3.865716883904213432e+02,4.521553138146783795e+02
3.867365868444983334e+02,4.522185700352613935e+02
3.869014852985753237e+02,4.522704386296074972e+02
3.870663837526523139e+02,4.523108204888994237e+02
3.872312822067293041e+02,4.523396165043197925e+02
3.873961806608062943e+02,4.523567275670512231e+02
3.875610791148832845e+02,4.523620545682763350e+02
3.877259775689602748e+02,4.523554983991778613e+02
3.878908760230372650e+02,4.523369599509384216e+02
3.880557744771142552e+02,4.523063401147405784e+02
3.882206729311913023e+02,4.522635397817670082e+02
3.883855713852682356e+02,4.522084598432004441e+02
3.885504698393452827e+02,4.521410011902233919e+02
3.887153682934222161e+02,4.520610647140186984e+02
3.888802667474992631e+02,4.519685513057688127e+02
3.890451652015762534e+02,4.518633618566564678e+02
3.892100636556532436e+02,4.517453972578643402e+02
3.893749621097302338e+02,4.516145584005750493e+02
3.895398605638072240e+02,4.514707461759711578e+02
3.897047590178842142e+02,4.513138614752353988e+02
3.898696574719612045e+02,4.511438051895504486e+02
3.900345559260381947e+02,4.509604802809290049e+02
3.901994543801151849e+02,4.507641796338858740e+02
3.903643528341921751e+02,4.505560431456966626e+02
3.905292512882691653e+02,4.503373218446546389e+02
3.906941497423461556e+02,4.501092667590529004e+02
3.908590481964231458e+02,4.498731289171849994e+02
3.910239466505001360e+02,4.496301593473439766e+02
3.911888451045771262e+02,4.493816090778231001e+02
3.913537435586541164e+02,4.491287291369159789e+02
3.915186420127311067e+02,4.488727705529155401e+02
3.916835404668081537e+02,4.486149843541152222e+02
3.918484389208850871e+02,4.483566215688084640e+02
3.920133373749621342e+02,4.480989332252881354e+02
3.921782358290390675e+02,4.478431703518479594e+02
3.923431342831161146e+02,4.475905839767808629e+02
3.925080327371931048e+02,4.473424251283803414e+02
3.926729311912700950e+02,4.470999448349396630e+02
3.928378296453470853e+02,4.468643941247521525e+02
