x,y
6.872324649298598160e+02,1.605931863727454925e+02
6.872244488977955825e+02,1.606072144288577022e+02
6.872164328657313490e+02,1.606212424849699403e+02
6.872084168336673429e+02,1.606352705410821500e+02
6.872004008016031094e+02,1.606492985971943881e+02
6.871923847695391032e+02,1.606633266533066262e+02
6.871843687374748697e+02,1.606773547094188359e+02
6.871763527054107499e+02,1.606913827655310740e+02
6.871683366733466301e+02,1.607054108216432837e+02
6.871603206412826239e+02,1.607194388777555218e+02
6.871523046092185041e+02,1.607334669338677315e+02
6.871442885771543843e+02,1.607474949899799697e+02
6.871362725450901507e+02,1.607615230460921794e+02
6.871282565130261446e+02,1.607755511022044175e+02
6.871202404809619111e+02,1.607895791583166272e+02
6.871122244488979049e+02,1.608036072144288653e+02
6.871042084168336714e+02,1.608176352705410750e+02
6.870961923847694379e+02,1.608316633266533131e+02
6.870881763527054318e+02,1.608456913827655228e+02
6.870801603206411983e+02,1.608597194388777609e+02
6.870721442885771921e+02,1.608737474949899706e+02
6.870641282565129586e+02,1.608877755511022087e+02
6.870561122244488388e+02,1.609018036072144184e+02
6.870480961923848326e+02,1.609158316633266566e+02
6.870400801603207128e+02,1.609298597194388663e+02
6.870320641282564793e+02,1.609438877755511044e+02
6.870240480961924732e+02,1.609579158316633141e+02
6.870160320641282397e+02,1.609719438877755522e+02
6.870080160320642335e+02,1.609859719438877619e+02
6.870000000000000000e+02,1.610000000000000000e+02
