x,y
5.977094188376753436e+02,6.744729458917835245e+02
5.977214428857715802e+02,6.744809619238477580e+02
5.977334669338677031e+02,6.744889779559117642e+02
5.977454909819639397e+02,6.744969939879759977e+02
5.977575150300601763e+02,6.745050100200401175e+02
5.977695390781562992e+02,6.745130260521042374e+02
5.977815631262525358e+02,6.745210420841683572e+02
5.977935871743486587e+02,6.745290581162324770e+02
5.978056112224448952e+02,6.745370741482965968e+02
5.978176352705411318e+02,6.745450901803607167e+02
5.978296593186372547e+02,6.745531062124248365e+02
5.978416833667334913e+02,6.745611222444889563e+02
5.978537074148296142e+02,6.745691382765530761e+02
5.978657314629258508e+02,6.745771543086171960e+02
5.978777555110220874e+02,6.745851703406814295e+02
5.978897795591182103e+02,6.745931863727454356e+02
5.979018036072144469e+02,6.746012024048096691e+02
5.979138276553105698e+02,6.746092184368736753e+02
5.979258517034068063e+02,6.746172344689379088e+02
5.979378757515030429e+02,6.746252505010020286e+02
5.979498997995991658e+02,6.746332665330661484e+02
5.979619238476954024e+02,6.746412825651302683e+02
5.979739478957916390e+02,6.746492985971943881e+02
5.979859719438877619e+02,6.746573146292585079e+02
5.979979959919839985e+02,6.746653306613226277e+02
5.980100200400801214e+02,6.746733466933867476e+02
5.980220440881763579e+02,6.746813627254508674e+02
5.980340681362725945e+02,6.746893787575151009e+02
5.980460921843687174e+02,6.746973947895791071e+02
5.980581162324649540e+02,6.747054108216433406e+02
5.980701402805610769e+02,6.747134268537073467e+02
5.980821643286573135e+02,6.747214428857715802e+02
5.980941883767535501e+02,6.747294589178357000e+02
5.981062124248496730e+02,6.747374749498998199e+02
5.981182364729459096e+02,6.747454909819639397e+02
5.981302605210420325e+02,6.747535070140280595e+02
5.981422845691382690e+02,6.747615230460921794e+02
5.981543086172345056e+02,6.747695390781562992e+02
5.981663326653306285e+02,6.747775551102204190e+02
5.981783567134268651e+02,6.747855711422845388e+02
5.981903807615231017e+02,6.747935871743487724e+02
5.982024048096192246e+02,6.748016032064127785e+02
5.982144288577154612e+02,6.748096192384770120e+02
5.982264529058115841e+02,6.748176352705410181e+02
5.982384769539078206e+02,6.748256513026052517e+02
5.982505010020040572e+02,6.748336673346693715e+02
5.982625250501001801e+02,6.748416833667334913e+02
5.982745490981964167e+02,6.748496993987976111e+02
5.982865731462925396e+02,6.748577154308617310e+02
5.982985971943887762e+02,6.748657314629258508e+02
5.983106212424850128e+02,6.748737474949899706e+02
5.983226452905811357e+02,6.748817635270540904e+02
5.983346693386773723e+02,6.748897795591182103e+02
5.983466933867734951e+02,6.748977955911823301e+02
5.983587174348697317e+02,6.749058116232464499e+02
5.983707414829659683e+02,6.749138276553106834e+02
5.983827655310620912e+02,6.749218436873746896e+02
5.983947895791583278e+02,6.749298597194389231e+02
5.984068136272545644e+02,6.749378757515030429e+02
5.984188376753506873e+02,6.749458917835671627e+02
5.984308617234469239e+02,6.749539078156312826e+02
5.984428857715430468e+02,6.749619238476954024e+02
5.984549098196392833e+02,6.749699398797595222e+02
